EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity
307557600280100177,,932.6897057990675,11877.368503159536,6873.536795284237,11871.059362985889,6867.7793009590205,11883.90075983818,6878.193449909222,1.106631631239216,0,0.40613788191540007,0.9670870873152783
307557600280100179,,1335.0705729111266,11906.116690527097,6877.969042192557,11897.827436478965,6871.515772841578,11912.879954825743,6885.0152458619905,1.213246393946682,0,0.34912521879624686,0.9433662607289653
307557600280100187,,682.7755111315442,11990.444978801943,6880.668257574951,11986.22758115831,6875.62613643007,11994.50698973326,6886.557031122356,1.3717180352264802,0,0.46415873149509324,0.99427669354701
307557600280100188,,216.27556394989065,11815.753092643006,6879.355438040956,11813.571954448142,6876.074549275672,11817.801711062424,6882.476363513835,1.5930061922192786,0,0.8256560130223535,1.0
307557600280100189,,1337.8383956466548,11882.81531776897,6884.449229867225,11876.140727191809,6877.367485944971,11889.111848820556,6891.090758879438,1.3156682171081477,0,0.3339460811729377,0.9686840424818549
307557600280100190,,506.51989688819936,11894.950191043396,6882.3907130828975,11888.959890757013,6879.6422466505355,11900.734273653734,6885.297534718293,2.210520943783082,0,0.5804724385917154,1.0
307557600280100201,,408.06872471453573,12049.673245486283,6888.955792198505,12045.122586287907,6884.681331082909,12053.446696775605,6892.816596141125,1.3600285532546676,0,0.6514105920596734,0.9445924153063721
307557600280100202,,2040.9549482256573,11852.177824475473,6890.725325288526,11841.093547192262,6884.374048745412,11862.87988404429,6896.895885227132,1.741919456970816,0,0.2864042717218332,0.9520455842965851
307557600280100205,,1352.9831477421112,11806.289488743101,6892.305533746376,11800.447826430744,6885.104451537985,11813.947927737456,6898.124682035277,1.0300040732279474,0,0.3459572099882279,0.952972478562755
307557600280100207,,487.89186041134514,11895.992021533153,6890.364980763238,11892.289861650577,6885.821537752401,11900.070792556744,6895.4954316533385,1.4665964392153485,0,0.575698616657394,0.9543146295741417
307557600280100213,,1226.836551712564,11905.385781037505,6896.0175873241005,11899.538230826223,6888.917639877884,11910.79060670091,6902.419330346391,1.188490340380238,0,0.3500797199679463,0.9720857443499288
307557600280100214,,64.32823500970639,11880.944304189707,6893.665270535588,11879.63370041666,6892.273322636123,11882.35781630483,6895.238555754315,1.1088679262251913,0,1.484041098384916,0.9999999999999999
307557600280100215,,788.341554886293,11926.745607477535,6895.623638473945,11921.248956234149,6890.59529992259,11932.900836733557,6900.412027214301,1.064123810998656,0,0.4571188960494158,0.9290272298044592
307557600280100219,,120.83082409456438,11884.45266673383,6898.555733018211,11882.511419233604,6896.375626999034,11886.586077535458,6900.57384475216,1.2052343399713317,0,1.0855983939736478,1.0
307557600280100221,,1550.0778080901623,11998.54570407032,6907.776768757075,11992.326754441752,6897.783926503649,12002.80248689785,6917.847246561632,1.9152188300021484,1,0.34178364998586336,0.9663755126358125
307557600280100228,,492.6267977547972,11823.585476682978,6906.609983323288,11819.023209910602,6903.427077261582,11828.208292804944,6910.719463839587,1.1507606367633219,0,0.546983941037044,0.9886179862149007
307557600280100231,,1552.5932085926388,11873.074642352714,6915.633708619519,11866.859794268905,6908.2619114085355,11881.34873753592,6924.93029107955,1.1474675682561328,25,0.3374662448649398,0.9257719277787133
307557600280100233,,1359.0507192572368,12012.318508417318,6916.049377929126,12002.695491156048,6908.891142308939,12019.577497361188,6921.621349702658,1.5330023640337314,1,0.3671608385286046,0.9186397036586882
307557600280100234,,830.3899625165513,11903.481761044082,6915.514051785607,11898.637297957857,6910.617069792846,11909.165606541474,6921.770565853101,1.5612804837192011,0,0.4416692250992708,0.9511252379264191
307557600280100236,,1155.9521901086232,11987.998209858702,6915.52086412612,11980.791428558365,6910.617069792846,11994.791912428122,6920.715486890374,1.391609029064707,0,0.3615815428686452,0.9595317924680694
307557600280100237,,1430.435256436166,11808.369645782977,6916.4456309737525,11800.307658493904,6910.6122708164785,11816.265415465898,6922.151118641532,1.5079685333041295,0,0.3338235936060546,0.9566066676691585
307557600280100242,,548.2083388365994,12033.912975422196,6921.022433336357,12030.111480589707,6917.066207416483,12038.068393501879,6925.387405621552,1.0308905306773237,0,0.5062677948131357,1.0
307557600280100243,,100.93529454853443,11932.063244324394,6920.345499109464,11930.363470556194,6918.535420342469,11933.660736829715,6922.111821299384,1.080418023889215,0,1.1760816649392012,1.0
307557600280100244,,1446.1494964300525,11924.915029205762,6926.5506415701,11917.460045596477,6919.15762327495,11931.881837508512,6933.374026389487,1.237789959034844,0,0.3371140712745406,0.941619846889539
307557600280100245,,1029.1747126772,11909.787269656694,6925.166518906145,11903.856262027723,6919.190956430404,11915.787710691777,6930.30035278196,1.071895499068921,0,0.3745059197426907,0.9842376203331759
307557600280100246,,516.1409489303238,11832.668175465531,6924.14810345706,11828.446565695855,6919.89918401192,11836.70796641095,6928.275256444949,1.055981097438066,0,0.5237193210762369,1.0000000000000002
307557600280100251,,491.3845805700686,11894.19823697141,6926.91879365823,11890.707131557843,6922.653502725208,11898.130956337465,6931.089623508351,1.1904572009391354,0,0.5408724481561031,0.9839296471583521
307557600280100257,,1061.7069920555534,11934.294074755522,6935.155743775001,11927.522485828533,6929.129473334837,11940.77884179192,6941.405736352952,1.184357912385297,0,0.3981148977776291,0.93604021061731
307557600280100259,,647.758271799642,11797.13086703749,6934.908046123988,11792.74636230115,6929.566850577185,11800.631650219351,6939.914012782272,1.3119701763667277,0,0.49002965522537556,0.9638271559196151
307557600280100262,,102.42648140306753,11801.988774557425,6935.430182850498,11800.693144211422,6933.174342891578,11803.395695817633,6937.670891443182,1.7214337757008067,0,1.21961908109581,1.0
307557600280100264,,777.5928822934326,11873.134439247673,6939.334135198866,11868.352468961028,6933.888618648807,11877.667790303052,6944.115508773497,1.126415820154177,0,0.4280938817571433,0.9896928790915858
307557600280100267,,196.09864522430942,11802.591480778823,6940.781793289323,11800.523652977536,6937.852472214101,11805.12631604564,6943.343416117406,1.2343853120365764,0,0.8735189088106498,0.9999999999999996
307557600280100269,,1741.525253222926,11883.600062085416,6947.226137027575,11874.99419461201,6938.494801081326,11891.864786633734,6955.322104206334,1.5025318855356842,0,0.3129807374959736,0.9474207882755659
307557600280100270,,330.8079834719309,11963.606841837394,6942.6198392046645,11960.791559831645,6938.798607896135,11966.18581923355,6946.717805380265,1.5083631235745059,0,0.6786747077636838,0.9849410455622046
307557600280100274,,1126.8085054745775,11842.684612177867,6949.69501296919,11836.856987766183,6942.362499257159,11848.21114901514,6955.862087745883,1.2721617559363025,0,0.3708672130033409,0.9547275207256758
307557600280100276,,483.3410632595268,11957.815012518911,6947.1679292773315,11953.771739113641,6943.0052856801685,11962.28431102779,6951.325224518145,1.6422986329880132,0,0.562689621667997,0.9858727794979264
307557600280100277,,626.9369399450246,11938.544471380721,6946.720389395886,11933.357931456712,6943.301466060846,11943.24825704763,6950.3477591409155,1.3942795799717205,0,0.49239663682724194,0.9804904114727178
307557600280100281,,275.2762272318334,11986.192654108087,6952.287587770907,11982.506105057848,6944.755806648518,11990.92476811007,6955.17860162642,1.7008292824450122,0,1.071380921302836,0.5155595612577364
307557600280100287,,800.3751172212878,11870.076085401464,6951.808156878666,11865.213242471327,6946.883187105328,11875.05071868997,6956.562105139959,1.0347177229871543,0,0.42804901085077496,0.977454890606635
307557600280100288,,719.5272761788191,11949.070657984292,6952.944614244383,11944.921567973643,6947.549612923047,11953.39960722562,6958.113314517281,1.2469468623654376,0,0.47882573853912236,0.9415990856698335
307557600280100289,,399.2010808518705,11922.777753140634,6951.620943965369,11919.28468010312,6947.823995824692,11926.906861796131,6955.73671122063,1.3754051821263904,0,0.6290785939502329,0.9862180310158171
307557600280100294,,1505.7155561898194,12005.807102204782,6965.28938329481,12002.061369237057,6952.191911284945,12012.298621636104,6978.721825789906,2.6509953169535008,0,0.44224734081829326,0.8391253760374056
307557600280100295,,508.76356507271123,12041.460090818351,6955.860747117534,12036.442781859683,6951.640101732617,12045.585007750098,6959.475846372619,1.4669736609100816,0,0.5759815110407064,0.9392828018481796
307557600280100296,,1792.4111634468336,11998.035595335368,6962.713672933825,11991.549348595621,6952.216034365922,12003.012395692434,6973.457928631362,1.8782563318567165,0,0.3230787510747766,0.9290276169017798
307557600280100297,,1041.2653332658551,11825.582354068172,6958.253516646961,11820.39581488559,6952.922288284144,11831.897697588596,6963.999566536082,1.0375923468894044,0,0.37832066277503,0.972842521972919
307557600280100298,,727.7274229607975,12016.315808636233,6959.075107070558,12011.325873437401,6953.930462974291,12020.406037313765,6964.170211751118,1.148736959801832,0,0.46884795037597027,0.957169940701273
307557600280100299,,854.2668873304137,12065.118554318937,6961.574818362039,12059.261112486292,6955.570126046114,12070.93416655414,6967.719696940829,1.7528513946483029,0,0.44397695476865706,0.955851401450468
307557600280100302,,1335.4902617686123,12053.658712796776,6965.090768234068,12047.500703847285,6958.785621363268,12059.992884898187,6971.141660707783,1.0110182318614616,0,0.3272823652928914,0.9876558160558186
307557600280100305,,587.8942319370926,11934.252552681175,6963.205020917174,11927.957187415552,6960.289952770185,11940.05775815848,6966.44466635881,2.054244477526556,0,0.5357524078355546,0.984361876778884
307557600280100306,,689.8641149090168,11803.734593370367,6966.475713811639,11800.33117380016,6960.513568689879,11809.100675465757,6974.197460477171,2.078317291595076,0,0.5626229748330167,0.877711720391028
307557600280100309,,1070.411574635261,11851.390825886909,6967.633549791477,11845.511988828184,6962.025137319579,11857.632165113866,6973.1567684789225,1.3407650520035872,0,0.36272236906884986,0.9950073952738727
307557600280100310,,312.2865554973394,11809.32982958517,6966.839449864056,11806.35550403557,6963.329274504562,11812.559089429753,6970.025111839135,1.085766439431032,0,0.6811378908387761,0.9836588080308495
307557600280100313,,375.8108116329029,11815.069262021429,6969.084514228562,11812.15220389243,6965.264297835605,11817.818824761342,6973.336704693822,1.423661263664506,0,0.6523151114294713,0.9416346918730085
307557600280100315,,599.5598155751501,12037.693620829541,6970.71434541406,12032.411311688766,6966.57829462733,12042.932152648551,6974.539736578461,1.5069924944247353,0,0.5204760018362508,0.9594403512263912
307557600280100316,,419.10045898555217,11785.07709823767,6972.1768779572385,11782.236180239328,6967.1013678723775,11787.803946234573,6977.193975929989,2.187318288523475,0,0.6655392369061187,0.9366221019018878
307557600280100317,,1103.124759049255,11885.29319467208,6973.92564352476,11879.238434718336,6968.091550428664,11890.874817299413,6979.95142506517,1.0579936358519864,0,0.3596511930210741,0.9836298302974088
307557600280100318,,457.6402708957536,11960.934740145922,6972.179609224919,11955.813337424612,6968.347883531596,11965.46844496037,6975.822268614895,1.5310781045023856,0,0.59219020693605,0.9524447643861584
307557600280100319,,393.31105247699827,11931.743690450281,6971.419534019866,11927.498653848004,6968.462264764614,11936.541658487577,6974.7615116300985,1.7251737705150356,0,0.6465684528963204,0.972797323607293
307557600280100320,,362.7655694657845,11836.956872026563,6973.03543727263,11832.490456000152,6969.841412440102,11840.646477521272,6976.765699706531,1.6098437759298614,0,0.677131545883795,0.9614633572676696
307557600280100321,,264.80465696040153,11917.860800836019,6974.085340955584,11915.21152342315,6970.274963337866,11921.588088174469,6977.2264310625105,1.1003117589225617,0,0.9456267424813288,0.7468986145243809
307557600280100324,,469.1426292870565,11971.233994711274,6977.294944887036,11966.791836434484,6973.6505440070905,11975.797573755122,6980.803724611878,1.4363461888977855,0,0.5690755771252726,0.9622162345016815
307557600280100327,,176.01243644552702,11953.3721385344,6978.641237627583,11951.256355681806,6975.793468571577,11955.76092985112,6981.306783945061,1.6126546026607254,0,0.9241987561550687,0.9987865278422517
307557600280100329,,483.7080222215128,11872.460273707515,6980.587036284275,11867.589004282283,6976.609815757147,11877.261942298399,6984.3465858136315,1.9893759695325945,0,0.5876095567832723,0.9769567493571392
307557600280100330,,153.95389252798418,12018.502034396459,6980.079249721246,12016.463306657995,6977.0521099247035,12020.277605871172,6982.861535057416,1.9206718809459187,0,1.0374676439268649,0.9794181668018257
307557600280100332,,391.0914481173917,11945.088551843904,6982.2256225934325,11941.39681924499,6977.156444053628,11948.587067816648,6987.025851719636,1.5742938653279543,0,0.7472318590334577,0.8227054944311973
307557600280100333,,97.90042209355474,11782.344963541176,6980.872508028748,11780.724218853913,6978.739759387652,11783.784080496142,6982.93424037849,1.440149117089155,0,1.2361938254482074,0.9999999999999998
307557600280100334,,487.90552521090814,11988.398204951252,6982.2131509755845,11984.391251122632,6978.433399699032,11992.32348273936,6986.460593891074,1.3983610862123166,0,0.5462448031723935,1.0
307557600280100335,,202.68837859423547,11803.04509068166,6987.140798064596,11800.816644005812,6984.371041448254,11805.701917895809,6989.362623395837,1.0192004313568042,0,0.8884716207320834,0.9644267193389883
307557600280100336,,1261.532564873055,11796.571630577626,6990.332202299972,11790.72773474548,6980.924946484778,11801.171636428428,6997.440820291156,1.6041644517959592,0,0.3718018832504954,0.9683720796524719
307557600280100341,,720.886118142243,12039.014969781556,6990.1231508922365,12033.35191858931,6986.150541618557,12044.359396212756,6994.409675246847,1.3357662447987353,0,0.45646479451231675,0.9758611430837277
307557600280100342,,540.1028912555811,12055.500917287272,6990.423177503094,12050.455988531008,6987.329323280506,12061.100544939321,6993.6533130104945,1.7749009202404524,0,0.5383492628279106,0.9892451336898253
307557600280100345,,1209.0452461517416,11892.24864857481,6995.004142344397,11885.00156380943,6988.0853002358745,11898.387129240336,7001.592389105399,1.8370528019587389,0,0.37541939752473247,0.9675442526120059
307557600280100346,,461.54337904227333,12012.742774961856,6992.447759537397,12009.148764098147,6987.943606496663,12016.524208096247,6996.973327587675,1.5095566684989727,0,0.575824486312628,1.0
307557600280100350,,160.64861566329142,11873.412732329627,6991.760840265395,11870.793504317598,6989.798888718533,11875.911799250127,6993.809802422185,1.3183176297856718,0,0.9426384163284353,1.0
307557600280100351,,659.2503816915561,11839.634319632549,6993.275324455834,11833.526705808472,6990.147452354393,11846.530477990911,6996.772656734778,1.9581296770842673,0,0.5124673960867149,0.9626567186327047
307557600280100353,,194.31643532051052,11941.410510805932,6995.206314888078,11938.327863198989,6993.018819163928,11944.260882212582,6997.375800151933,1.0924555508946796,0,0.8656782329278114,1.0
307557600280100356,,554.4456872018483,11806.653439893566,6997.945790457175,11800.739647461167,6993.027493917431,11811.57671756577,7002.852423974757,1.900951579194735,0,0.6215714455065152,0.8629549317031276
307557600280100357,,834.5518687674951,12008.464516489492,7000.753374268154,12002.154503446956,6994.739678888869,12014.442765844251,7007.045690737334,1.7481655197092976,0,0.49729045735980637,0.8869442910506411
307557600280100358,,837.8881682362893,11919.737217933505,7000.343977888827,11914.891617375524,6994.475428010313,11924.929979015233,7005.815250069152,1.0493275624436484,0,0.4426295974589269,0.9234815292204532
307557600280100360,,1045.2304218180716,11847.817071932936,7007.266753962182,11842.858571769186,6999.58514143331,11852.742168604602,7014.047780510889,1.540059852773034,0,0.38768944250791154,0.973586294054911
307557600280100365,,609.0696673484318,11826.600764220055,7009.55812585839,11822.627853869122,7005.110387037561,11831.439658827088,7014.750750960728,1.2087838426951452,0,0.4899687877381011,0.9853077348601471
307557600280100368,,913.7119135949406,11818.89972097453,7013.969793654206,11814.126105083647,7007.2330829040275,11825.027649701018,7019.983089174386,1.5684737846078562,0,0.421026422678088,0.9610399541844709
307557600280100371,,599.5364707269821,12013.26911350725,7013.190676878091,12008.418343472253,7009.404566522455,12018.094966789618,7016.858199039789,1.3043854908032737,0,0.5128126478977464,0.9725150259279327
307557600280100376,,117.92372270432574,11988.372443703733,7013.878652948419,11986.420464858653,7011.542686143519,11990.139678277383,7015.805498035508,1.2217330385927507,0,1.1216258415054376,0.9769037668921954
307557600280100379,,563.3170839125586,12061.593783063834,7022.279337759303,12057.365949297797,7017.740495472366,12066.03672119009,7026.306303219504,1.142454643259618,0,0.5116144469957659,0.9843474257167408
307557600280100384,,546.3882840573478,11974.4055814077,7025.053903845053,11969.590217747538,7021.009937304467,11978.990944286848,7029.108917898511,1.5227459180226348,0,0.5392137557939581,0.9490526462833255
307557600280100385,,1325.2034122612463,11947.418970405128,7027.195618613215,11940.91398845389,7021.008635413871,11954.407406532862,7034.248087194632,1.1271513782309477,0,0.3258828233350199,0.9925562514371821
307557600280100394,,297.97127015852004,12001.375813470424,7028.404430536436,11998.94661477512,7024.763895488375,12003.77346057371,7032.40591896478,1.6876114535356077,0,0.7335288794453435,0.967232149456721
307557600280100397,,499.55600744541243,11910.85696733877,7029.728279357115,11905.276566638337,7025.698612025093,11915.911971341244,7033.489692057899,2.056873040741895,0,0.6143561190702272,0.9199229619311348
307557600280100399,,915.3521928133716,11991.277912283796,7032.175628692347,11986.628689861314,7025.716165236547,11995.96185976469,7038.207616319769,1.363178570643185,0,0.3950462036665309,0.9879279560938126
307557600280100403,,709.7240311987683,11822.698806196815,7035.2054672520835,11817.613935176925,7030.348815659805,11827.814926574541,7039.7233806380045,1.1002098258671775,0,0.49390034196469246,0.9255540476875528
307557600280100405,,647.2061358177853,11810.76657350578,7037.383994454444,11806.48054054689,7032.561779036974,11815.584751001781,7042.791815109455,1.6467719191832848,0,0.49542386637918673,0.9771771389326561
307557600280100406,,539.1473780953366,11951.132991507675,7037.006463677638,11945.139197027022,7033.7571742874425,11957.149201174181,7039.965688518647,2.0249270832774333,0,0.5642606374251372,0.9778335076194571
307557600280100410,,170.5678963576275,12072.012976605087,7036.682007195973,12069.536865032163,7034.3208647168485,12074.830680069095,7038.655369179325,1.364631481964448,0,0.9223618100024024,1.0
307557600280100413,,499.10766270269005,11878.371751099954,7038.951581654999,11874.419601195987,7034.829709903081,11882.252709749402,7043.220047332536,1.125247030314721,0,0.5291115697698588,0.9999999999999998
307557600280100414,,376.55833180057516,11890.370144702129,7039.019214855985,11886.900695063556,7035.3721975658755,11893.459694296775,7042.707887979703,1.2009948094415759,0,0.6128272434354417,1.0000000000000002
307557600280100415,,1301.1297427016111,11906.833825437747,7041.4726766611875,11899.14506757311,7035.660859487898,11916.030132319887,7048.281435027702,1.4757003732606535,0,0.3947968652289768,0.8564460898149145
307557600280100417,,211.85496669938735,12068.635109426976,7040.26052764771,12066.392110959954,7037.0589925946715,12074.92990933386,7043.008934527525,1.4844365773832353,0,0.9367633058606063,0.6797511064713059
307557600280100420,,685.2088970018638,12058.950383454308,7044.147247513144,12053.561190551105,7039.326923460778,12064.906972427838,7048.180062914462,1.4599421618824981,0,0.5046185233348744,0.931087346015899
307557600280100422,,698.3648979794109,11822.098352112092,7046.296230658818,11817.91120890982,7041.185089655797,11826.828837717012,7051.10958146116,1.043066087262432,0,0.4511290388420534,0.9999999999999999
307557600280100424,,931.0664643235252,11853.404815550673,7047.633038236198,11846.803220889458,7042.3508312818485,11860.130893201042,7051.920642244977,1.3958768866108162,0,0.4204418241899649,0.9307614092608987
307557600280100427,,293.8280408984825,12005.207868465106,7049.742938749141,12003.126478623297,7045.974470375468,12007.769910625824,7054.004745880045,1.8155135739840218,0,0.7526579058563571,0.9829862453809933
307557600280100428,,2935.1070798928213,12043.885661322642,7056.899951951592,12035.042334458887,7045.9389646465315,12051.706484578011,7070.290458205689,1.4324893732404411,0,0.26330701481265373,0.8697903315361653
307557600280100433,,647.1616833409653,12026.394143435711,7053.935432618747,12021.27001524829,7048.739256548313,12030.582840357825,7060.219911154252,1.8498622400354752,0,0.5669517836952424,0.8677961122749387
307557600280100435,,796.3680714883506,11943.635348582993,7057.390553619456,11938.112139050403,7052.136738132242,11948.753296589965,7062.172224490685,1.2130582299603412,0,0.44026932291583926,0.9547634716901351
307557600280100442,,1277.564787142846,11855.18639133205,7062.780991970851,11849.373130766082,7054.924111969092,11861.612359636167,7070.230601422363,1.4721887852938784,0,0.3590311141590017,0.9484659800976288
307557600280100444,,660.0984085978583,12056.75693662373,7061.371680056406,12051.725237440243,7057.233270777069,12061.420133920481,7065.215003484658,1.2199138661699473,0,0.47580900946897664,0.9690985506412325
307557600280100445,,701.4126110041643,11898.30531090923,7063.8114704225645,11894.266593380067,7057.270996473188,11903.556257848179,7069.474624466995,2.1372744345178663,0,0.5105944542909442,0.9402821589050671
307557600280100447,,344.68844602940334,11840.89946246546,7061.560453571918,11837.666308598178,7058.249463345945,11844.209383155556,7064.938762734784,1.4553268061559483,0,0.651692048244394,0.9999999999999999
307557600280100449,,785.8631122347518,12032.873752292417,7062.746355046235,12026.12008498927,7058.409780123096,12038.923477627884,7067.550476251246,1.3689079897625567,0,0.4551031865179559,0.9428049445865213
307557600280100450,,609.0726255305233,12010.489698763278,7063.690390490987,12006.363991257711,7058.615082929251,12015.727621557817,7068.495031591932,1.4279524651843847,0,0.5136720524659423,0.9617580705037052
307557600280100457,,581.1132222654425,11863.287248240884,7065.4623310622055,11859.483238994106,7060.890847395503,11867.457409983446,7069.785103553793,1.1162913651062945,0,0.4903766246054642,0.9999999999999999
307557600280100461,,748.2693676284478,11829.300102710611,7066.061710499466,11822.947395917341,7061.857427355566,11834.97599682661,7070.915357915839,1.7309591078329534,0,0.4590604184908377,0.9801683534029506
307557600280100462,,314.7843888528806,12005.47472080056,7066.661993156071,12003.05534554184,7062.663329395722,12008.830721848735,7070.138494546181,1.3839489076194214,0,0.7111213734658327,0.9836423390000644
307557600280200033,,431.785252068742,11851.829760329638,6779.389506690017,11847.666074574874,6774.371011309342,11855.465205849454,6783.4675113068515,1.4338570544386062,0,0.6393581347070446,0.9219508229142914
307557600280200034,,1052.4749631786956,11795.091006647677,6780.542824384414,11789.23990242506,6774.543237669173,11799.868046985112,6787.043622789017,1.14887051501827,0,0.3727068528351598,0.9938915455410969
307557600280200045,,732.1730126467206,11924.207662462186,6787.283852510436,11919.727047874963,6778.327303937653,11928.709882478774,6793.967883134355,2.3898245549309234,0,0.5960009864749756,0.8373639867603988
307557600280200046,,630.5107944660629,12044.410473819298,6782.078028166311,12038.46360548098,6778.106839137083,12050.005958687361,6786.072052817017,1.2683628108703255,0,0.5087661493596015,0.9442537759795547
307557600280200049,,281.09517746237043,11946.396537375276,6782.981472114034,11943.504698561712,6780.279467182907,11949.92193659015,6786.515627239494,1.0823963046078933,0,0.7670965873941158,0.9502322719006401
307557600280200053,,618.9678241162765,11985.355825149858,6786.33632330411,11978.716355761919,6783.078182682406,11992.250909032235,6789.755528476788,2.26884673463418,0,0.5541011194776103,0.9547473429994177
307557600280200056,,521.9753899285216,12057.172856201742,6788.659328983909,12052.020689807996,6784.928154284209,12061.965086481552,6791.820325829545,1.5002964816668554,0,0.5401483091590998,0.9815018477601316
307557600280200061,,692.5295753973321,11796.206959814881,6790.946209285233,11790.917762382023,6786.336384714228,11800.559090959447,6796.06500885173,1.000044962222648,0,0.5013537942247871,0.911045024514983
307557600280200062,,434.6561013510717,11998.108305664458,6790.970712551671,11994.650656357819,6787.625245497544,12001.755518210563,6794.737071002281,1.0077777274737019,0,0.5732409776408128,0.9862296308369289
307557600280200063,,193.3235301013442,12020.571739226812,6791.1770228338855,12018.253329736071,6788.4593757303755,12023.681930720273,6793.517201068478,1.0317847333617838,0,0.9081971727875909,0.9713001633349967
307557600280200071,,401.0341957831302,12016.729958783388,6798.938973522905,12014.349796208233,6793.572957146669,12018.981889761464,6804.119090628792,2.363655123837976,0,0.6634262155506727,1.0
307557600280200074,,302.6211469412306,12038.706594916692,6797.547084072134,12035.768363643258,6794.436991457806,12041.552553783855,6800.815591433426,1.020090470153635,0,0.6838636140464847,1.0
307557600280200077,,90.49080243072571,12043.396918354205,6797.470083392226,12041.659876478343,6795.704713362478,12045.445401099374,6798.82890735488,1.377097223886555,0,1.2831680166839625,0.9999999999999999
307557600280200082,,363.41839492793457,11901.672515196784,6801.9393072829025,11898.277529097526,6798.17222328581,11905.449537411081,6805.596259770657,1.4763024692771547,0,0.6476792649370012,0.9758316114334603
307557600280200084,,471.4951280000201,11815.196296211538,6807.089556487838,11812.403349577233,6801.760522761042,11818.276033858132,6812.316254806348,1.930132641159245,0,0.6022080449642492,0.9685211279942205
307557600280200087,,243.91838059469526,11991.34049239766,6802.647492768911,11988.673626798285,6799.679055581331,11994.152102792335,6805.208124817198,1.1837227369039918,0,0.7608285240764764,1.0
307557600280200088,,65.51771831536928,11891.66090692056,6801.682371674781,11890.135903120357,6800.189483302129,11893.11244041469,6803.135737911911,1.0011813253588373,0,1.4679507963720548,1.0000000000000002
307557600280200090,,722.2684003676629,12007.392085447527,6804.987008229336,12002.162125988461,6800.294791209151,12012.28138889519,6809.604729366931,1.2159607671562296,0,0.4444950867576396,0.9999999999999999
307557600280200096,,433.97780185794807,11877.969814792672,6807.864210173802,11874.561387950442,6803.121653145499,11881.71719983188,6812.167304316974,1.4801588043002523,0,0.6027565103116048,0.958703270242768
307557600280200098,,1150.552665551982,11806.163835129422,6808.727339000695,11800.307658493904,6803.35428910394,11812.47041566849,6814.991853763966,1.0021202376758034,0,0.36433064425615985,0.9760489006119878
307557600280200104,,635.5293108037108,11997.877892315018,6813.352069984269,11991.130389217915,6807.778595146767,12002.99264656479,6816.940454676333,1.2951624165821596,0,0.6353546136381333,0.7360568165882238
307557600280200112,,1559.3150305771308,11800.376219235533,6823.439402270821,11794.946357715413,6814.230709762804,11806.671873219484,6832.308495919668,1.1398892357045316,0,0.3206345909597837,0.9574900029028417
307557600280200113,,1471.3151460249774,11891.517713371957,6825.523479578703,11884.42074209125,6816.870599666328,11897.885015683454,6834.237022042649,1.5961331131685224,0,0.3617424700089818,0.88377074540147
307557600280200115,,611.9499047368106,11901.849889127274,6822.263344865875,11896.544020683503,6817.866827835534,11906.939479233686,6826.49847874347,1.4083851150046758,0,0.4941785196616476,0.9751929165731981
307557600280200119,,651.8231494467989,12014.27695272869,6824.213818206009,12009.390318648591,6819.894232487442,12019.649303453869,6828.729779227126,1.4628356917411125,0,0.4827717271826746,0.9809465868324401
307557600280200123,,437.31799161848414,11945.958286588038,6825.97835752347,11942.411277353967,6821.216027671333,11949.318860783547,6829.588101510353,1.2510636864283755,1,0.5867620704812673,0.9702353399547816
307557600280200129,,485.74114098633976,11919.296942896268,6832.839191547543,11914.37351854915,6828.650842855757,11924.737100647237,6836.817355673662,1.8930607774194834,0,0.648342043255477,0.8800586123582278
307557600280200131,,312.0365958874778,12013.306801924222,6832.066741491109,12009.597366600214,6829.603596172816,12016.841424305227,6834.359511529696,1.4988758780219242,0,0.6916305091487205,1.0000000000000004
307557600280200137,,432.7984015625619,11975.439764142398,6835.7795014693165,11971.364120989088,6832.112440334415,11979.897970389047,6839.201986144799,1.6633774152508602,0,0.5959182364866086,0.9766713767546638
307557600280200141,,292.13488710351277,11838.4703792919,6836.354160119105,11835.062018991288,6833.448221991712,11841.358623912656,6839.546361640809,1.1365094983649882,0,0.7242163584783159,0.9724599355611145
307557600280200142,,442.04177553552717,11844.612001424293,6837.321843034284,11841.131796610245,6833.543035810268,11848.805723939047,6841.64323342014,1.2057603273628685,0,0.6074028678850235,0.9388389922681151
307557600280200150,,705.5562512909125,11997.370699430032,6843.733466002712,11992.536819524023,6838.629812109633,12002.040009671457,6847.978176360357,1.0642144269534382,0,0.4566203356464119,0.9754286753665331
307557600280200152,,697.7819110114526,12014.980449747001,6845.0907315976665,12010.120739277458,6840.270554096329,12019.858428563184,6850.279405403631,1.603699650713991,0,0.4716334212912749,0.9841374035043754
307557600280200155,,383.6475133838944,11936.156092607289,6844.108477704153,11933.620137583073,6840.029760083249,11939.347372815475,6848.384513642282,1.4821879963374627,0,0.6298194917987435,0.9986688946570732
307557600280200157,,346.2836664915949,12036.408312446294,6845.497899744739,12032.82374231117,6841.652139927479,12039.51444949384,6848.704498339819,1.3824936143705684,0,0.6553568811804203,1.0000000000000002
307557600280200169,,552.5666152952069,12005.015444731913,6853.71562641108,12001.63905015754,6848.8829287641365,12008.82903648512,6858.702402531582,1.3728888492475002,0,0.5244457661768539,0.9806341419200274
