EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
3068241300040200029,,1011.178540359215,4933.466614637707,9681.0818717642,4928.041236209339,9672.077330183716,4938.012905948104,9687.89069675402,1.6274736305780624,180,0.4365147107251035,0.9078154856049642,cluster_5
3068241300040200032,,1939.6390867049352,4939.280934761723,9696.82980607216,4932.58625933562,9686.012709664534,4946.885165703605,9706.532409304653,1.5244271078715417,600,0.3356266323134588,0.8603785921284254,cluster_5
3068241300040200033,,1872.405283221215,4962.190573119827,9702.878751675244,4956.864644218195,9692.324853699767,4969.160444323175,9713.19452450848,1.535163061378321,33,0.3023685512873208,0.9436195969285216,cluster_0
3068241300040200037,,1646.1594157649452,4948.837226773344,9719.587270862929,4941.649495300503,9709.12852715554,4957.31823581369,9727.531234720833,2.0525572793092275,382,0.3499874616245022,0.9131553689882428,cluster_5
3068241300040200042,,1709.6990773096577,4961.073644337625,9735.928111924526,4951.995659954597,9725.892190330324,4967.828439516763,9746.59083104928,2.027101626006505,336,0.3545658148103025,0.8802188459708146,cluster_5
3068241300040200043,,1429.070326716414,4971.384510265477,9752.24782581194,4964.838180246858,9740.498472306475,4978.72218375198,9762.065568328198,2.625844462675856,406,0.4170035229385727,0.8870778725543471,cluster_5
3068241300040200044,,4455.583312752731,4983.114179640346,9779.341968541225,4969.301308324435,9759.336885195737,4993.398265185857,9803.809825067588,3.187537840113289,577,0.2781825579380741,0.7967826572040174,cluster_5
3068241300046100011,,1417.9388392189908,4339.249602628049,9839.658844424192,4332.722864585962,9828.475907242126,4345.069412945226,9848.671101538825,1.6812510644943657,280,0.4331735178671704,0.7843500459232863,cluster_5
3068241300046100020,,1883.734661369972,4353.741929478681,9919.2073438507,4349.026827520299,9902.764609037737,4359.899606075356,9941.371933704891,3.639519210051648,479,0.5169183822960371,0.6436014551715739,cluster_5
3068241300046200026,,3323.530793325332,4346.819389205067,9821.953602945949,4335.898769494026,9806.594901939365,4355.860481167695,9837.250973665256,2.017126698648684,227,0.3111044153840472,0.7965465720337838,cluster_5
3068241300046200050,,2441.8900703324034,4336.409808141702,9857.669884278148,4327.275802020263,9845.932426222238,4343.252397167121,9868.415505183537,1.407086650188668,327,0.2918056403197902,0.8766204305222582,cluster_5
3068241300046200053,,1718.4821765022402,4341.168852868875,9876.086479003194,4335.103758920337,9865.626806696013,4347.64135149053,9886.370711708429,1.493615087582256,332,0.3303585449770191,0.9087506518437506,cluster_5
3068241300046200057,,2842.427372603808,4346.195006376119,9894.325719535858,4337.8497973257245,9881.800833242623,4353.882872704647,9912.20880829214,1.8806487936261709,602,0.3111645126648604,0.8410697590388139,cluster_5
3068241300047100022,,523.7730906339267,4393.960192992731,10033.415973818392,4388.511079938769,10029.36884425952,4398.198205877952,10037.703901622126,1.3310047241020109,246,0.6480422659774135,0.806182771856568,cluster_5
3068241300047100023,,233.59904187375068,4399.87945659585,10037.033364110335,4397.277802837365,10033.211762767518,4402.702991046279,10040.543483557023,1.9512656348877555,108,0.8714692171728993,1.0,cluster_5
3068241300047100028,,344.21623737860256,4410.334133294263,10047.808925872168,4406.222199618795,10045.060444602394,4414.707721547824,10050.603612890496,1.6963075449933231,213,0.6675132074209468,1.0,cluster_5
3068241300047100029,,860.2897102973483,4413.43885244877,10055.955686981311,4408.751959417405,10049.59580158361,4417.654966192847,10062.118855996448,1.5979991058713616,294,0.4313311315849483,0.9693403930006912,cluster_5
3068241300047100030,,485.9659254002082,4418.982413029428,10055.787316552643,4415.709667118234,10048.000944211735,4423.074407223889,10062.029379948082,3.074076535952471,217,0.7527054797050469,0.8297086488014666,cluster_5
3068241300047100033,,423.2327049217712,4408.863946492598,10062.231072156574,4403.110734018598,10057.52289785015,4414.303292927015,10066.24933766948,2.7505242269721,231,0.7464538133767186,0.892869184444433,cluster_5
3068241300047100034,,194.84841547072088,4428.049569254353,10067.40101335179,4426.080069525192,10064.3514589749,4429.948454678514,10070.473246013918,1.5768402418792096,82,0.8840052979222682,1.0,cluster_5
3068241300047100035,,484.0633101302352,4433.779777485841,10068.289662611583,4428.428413005968,10064.133096855956,4439.416627139093,10071.230605949158,2.0252830867002856,221,0.6598991098747587,0.8903209955518362,cluster_5
3068241300047100036,,276.4710960575744,4428.054205783113,10072.010524253536,4424.195387473361,10069.282290046647,4432.221238047237,10074.334707739788,2.318777721721625,80,0.8077129625315373,0.9626231577534758,cluster_5
3068241300047100039,,1782.358250613015,4483.2005066346,10080.3083466486,4475.428040261414,10071.8313113128,4489.94383355082,10088.18577825392,1.2136691527512096,57,0.285435469055246,0.9890547239487876,cluster_5
3068241300047100040,,659.8169332894922,4426.590208981958,10077.39653697713,4420.2258196942685,10073.182133418242,4431.803748365396,10083.367390894236,1.6587298248393725,435,0.6420252364599296,0.8359819059498236,cluster_5
3068241300047100048,,334.99378089441944,4442.24062732362,10088.714330742983,4439.610827830376,10083.810706712877,4445.424553905144,10092.913479116358,2.058049400690647,66,0.7320274903710529,1.0,cluster_5
