EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
3066904300004100038,,677.2449962847721,7856.66085913624,7650.971556594296,7850.348629497132,7646.208331741004,7862.302155828236,7654.2548873854175,1.2523409610552705,142,0.4943619361424733,0.9653330650016292,7
3066904300004100040,,1820.178087565589,7766.584735219082,7655.154136689866,7758.536333808891,7645.529038203323,7774.07968740325,7664.514825027439,1.5957524156383558,288,0.3464658914469067,0.8611153890377494,7
3066904300004100042,,838.8812527898148,7976.502258875143,7651.8774918999425,7971.12706031589,7646.824994827509,7981.920910181599,7656.961410087666,1.0196117590142793,56,0.4163370453699606,0.973394371393239,7
3066904300004100043,,2302.7686544010407,7889.091429037181,7655.574337616128,7875.14380719948,7647.513490439225,7902.893207032758,7664.5287795428785,1.8634345522126063,419,0.3588734915448821,0.7162414925671781,7
3066904300004100044,,154.66650874098292,7930.556965292736,7650.612716798737,7927.750435588674,7648.780917717857,7933.070828002278,7652.19589582814,1.5632808499186204,10,0.9866825295401852,1.0,7
3066904300004100045,,494.1215636284593,7828.223015694318,7655.355781903649,7825.000844030945,7649.508046372068,7831.588924527106,7660.509418602624,1.7617959450490643,124,0.6010609339923197,0.9331298771117448,7
3066904300004100047,,132.94688057518474,7831.377537711895,7651.530673166051,7829.759590145044,7649.3165803096435,7833.41208044415,7654.071162372948,1.3546391917353964,41,1.076231514895122,1.0,7
3066904300004100048,,919.4848806368886,7967.194961913236,7655.86620048512,7961.421954049992,7650.327875724796,7972.665872996845,7661.386506396493,1.365122493635144,126,0.4189965795748946,0.9556042834588472,7
3066904300004100049,,213.55239395668812,7910.8999444036,7653.6050847443985,7907.330176284458,7651.3603200958205,7914.329608816103,7655.450803375047,1.7751720871836951,69,0.8783606072451845,1.0000000000000002,7
3066904300004100051,,527.3079081843524,7858.985940359171,7656.627909936478,7852.906552556495,7653.974176762304,7864.335188882558,7659.752405862624,1.977943404384344,84,0.5757340735224757,0.960718830922464,7
3066904300004100052,,433.9854517735235,7849.770263731966,7658.416032533889,7845.681901720408,7654.81560134405,7854.243330377068,7662.25430737918,1.1800283118687438,94,0.5923528313090395,0.9742223100492988,7
3066904300004100053,,649.9581643966503,7912.84365912475,7659.408340170296,7907.572376197015,7655.2370571856445,7918.065642268151,7664.237879904732,1.6775208397907249,224,0.4908288028363219,0.992027039172569,7
3066904300004100054,,3046.5285666378704,7954.597622479923,7668.586099169086,7945.5466243839455,7654.409147649132,7964.897823738056,7680.680488113298,1.4648784665288628,349,0.2869574860012039,0.8213635893662277,7
3066904300004100056,,464.1481723533005,7884.247955093843,7660.648094017835,7880.942931601961,7656.105061486018,7887.826804899854,7667.504188444039,1.6276567465181524,159,0.731375966464171,0.7759136696957335,7
3066904300004100057,,1312.8827840956085,7754.368721871165,7667.405878669879,7746.163155941121,7657.74238703242,7760.824539863774,7675.547215130623,2.363600284064891,199,0.4007139280932938,0.9239744627984106,7
3066904300004100061,,702.5823137962797,7890.773689443843,7663.707655525336,7885.48902342963,7659.329777658324,7898.258140891334,7669.476584028489,1.494934284914685,142,0.5574789523129119,0.8303361238644107,7
