EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity
3065666700113200280,,3778.307304393172,7209.387585836864,4207.59028640305,7196.889439154476,4194.706249116513,7219.5765334781245,4219.667870464438,1.7008789799371635,0,0.2206486236097534,0.9295212140976292
3065666700047100069,,5523.404986281317,6200.718766177952,2221.7220962834917,6187.290469675538,2209.2505664486307,6211.13038341253,2236.1507905898447,1.1090213203967123,1,0.1745757247943518,0.9627364571125332
3065666700078200209,,5363.579456582349,7408.40730108095,3229.291408787616,7396.686373498213,3216.0641548395038,7418.177140671381,3244.540324351642,1.3321311428714622,0,0.1740858335740306,0.9802256920821244
3065666700050200558,,3740.135707438751,7227.415079282496,2437.2354651987093,7216.444713136306,2427.318183161041,7242.418406255158,2446.236291588384,1.5100976112428173,0,0.2135925748360345,0.9515575224169016
3065666700059200282,,5939.598154848879,7228.516808775988,2624.7509811046,7217.416657380319,2612.234771051836,7242.845179807432,2640.7797436272176,1.1136527610714613,1,0.1786088843015158,0.9034038383231155
3065666700051100540,,4948.22631651011,7433.27945628996,2450.3684638924183,7417.369148289324,2441.084748434093,7451.72068826801,2459.844677147016,2.124540144288296,1,0.2059197358868214,0.9272567421798896
3065666700056200346,,6161.590805775269,6202.190162721578,2626.490309697438,6191.605532810374,2610.722824127095,6211.454364827201,2643.620327868849,1.657402496724452,1,0.1735601414318228,0.9437991741171804
3065666700012100306,,4478.192380632167,6621.525749992323,1235.3862223659978,6605.415765067005,1224.919350123525,6636.839685725574,1245.4198485736108,1.8268950996033932,1,0.2256236071953505,0.8685129717965806
3065666700089100088,,5894.809610008489,7833.023837535861,3408.799956633549,7819.705729552428,3393.784999757136,7848.104888699454,3419.7312292826896,1.0998455175374162,0,0.1935134110266154,0.8264638260254281
3065666700048100078,,6487.157007909424,6601.846013141132,2223.4255726193046,6583.621689009226,2208.97253017528,6612.111380970203,2244.257886133718,1.2386765383976266,0,0.206462248018433,0.8835341086236908
3065666700038200172,,6165.610503099205,6420.791431570521,1993.9589867920968,6407.792883598165,1980.0245675161912,6433.705615291432,2005.9374437135968,1.0010314055216305,0,0.161123451128037,0.97871922621841
3065666700068200062,,5569.179278057587,7228.942280217865,2824.95112869182,7218.056224912975,2812.1455558591706,7241.000476199201,2837.733313888003,1.1211024783440189,0,0.1730382651209095,0.9479044725983212
3065666700056100048,,5711.064314028717,6421.407192602332,2490.0105418022454,6411.519277994971,2472.931612284298,6437.4853984625925,2505.939507967417,1.2717040647490188,1,0.1947439398102924,0.8652100978490114
3065666700048200070,,5454.179102165396,6668.879961489235,2220.285346519748,6654.436835732802,2208.97253017528,6681.651769020632,2234.259531710708,1.076549198073527,0,0.1863068373642227,0.9287653119116238
3065666700014200045,,700.2184023064622,7006.271442738988,1189.3104672350516,7004.452874136653,1177.8288544661357,7008.124663502923,1200.3910696387832,6.154516597858039,0,0.7714287714643379,0.8897568913909162
3065666700032100546,,4515.916460728716,7279.64506638291,1828.0191392903453,7267.573530939737,1814.9120959575969,7293.318506046114,1838.475319977952,1.0690252655566408,0,0.1889396430776759,0.9538962725454988
3065666700029200489,,5508.672710839856,6221.624569928941,1828.946066081308,6208.977003641663,1816.9496400376756,6235.296928741669,1840.047676506803,1.157497604193616,0,0.1691944468397991,0.9651828322464294
3065666700041200270,,5711.011951470345,7237.748820455787,2017.8430537475103,7214.095566570992,2006.8344578576105,7251.86089965992,2038.9246133097745,1.8367561346261507,0,0.2298322641046001,0.7494725858933978
3065666700030200165,,5035.80201464272,6620.456153187609,1795.0131011830365,6608.985163138951,1783.1446172099836,6632.610021132766,1805.710289298724,1.0484865252350652,1,0.1768474914491614,0.9794706783492538
3065666700077200230,,4323.589781066285,7251.200877527508,3238.145096762513,7242.9602598842,3221.5039877361687,7259.832388707686,3259.2574531603,2.296394629745434,632,0.2223579812444682,0.9307344846888184
3065666700022100047,,5897.527147459905,6796.145549805996,1384.837242609441,6782.393920859626,1369.334250096409,6805.65242889747,1400.6429221716112,1.349393585306245,0,0.1752976695820166,0.9429082450689712
3065666700095200158,,4825.316188968341,7232.9251801068,3653.9414599117295,7220.224496307466,3643.393816549789,7247.38453558673,3666.359745957002,1.4470051091040357,0,0.19858324171913,0.9142505864449288
3065666700038100382,,3568.81894881914,6221.346937224406,2177.927135706205,6210.806401997859,2167.622602680762,6234.841272398075,2186.595173038787,1.2669534445011807,0,0.2236345879693357,0.913585330686006
3065666700041200231,,5438.932371302141,7228.296386446791,1997.4996397955456,7214.095566570992,1986.071706285233,7242.471220114868,2006.9094201913383,1.3633949655352149,0,0.1719332140117184,0.9859407698531204
3065666700068200039,,6273.683335554859,7229.602980196018,2800.2139100572963,7217.416657380319,2786.650550113335,7243.531548197146,2812.4619254667086,1.0117589806547789,0,0.1603715975322662,0.9751770108323128
3065666700095100459,,5548.929069908403,7031.54581482686,3808.192146550515,7019.140031601733,3796.0911947224063,7044.1945943362825,3819.2135616346927,1.0832241421594893,0,0.1694039952389227,0.9694120404417038
3065666700088200532,,5095.256616908898,7805.029947854118,3539.8190183228435,7787.819902276009,3529.5329361317717,7819.771641103242,3551.5729075183262,1.4496559878492874,0,0.2108688138497883,0.8471617969818941
3065666700047100517,,5491.385776689611,6400.504874599205,2420.8248890734208,6386.568387200721,2409.5236767494,6411.458891484032,2435.8685424924684,1.0584303734148712,2,0.1785339834613633,0.9571419675384844
3065666700021100033,,5055.04311723282,6616.257918753561,1393.6387971561307,6605.357957864037,1381.388558071089,6629.06640833798,1404.70837098519,1.016741502696446,0,0.1850754170653827,0.959000182466368
3065666700097200321,,4286.574966891144,7628.902053956094,3832.5247002355495,7619.31756343418,3819.003348534003,7639.773191277976,3846.835057705852,1.499130779665179,0,0.2098620998218306,0.8915565115869565
3065666700028100430,,4650.736579463281,6037.061268118386,1817.7463398408183,6020.553345344499,1806.3582736172184,6047.603959753343,1837.550374126744,1.2911589344321257,0,0.2317160102107971,0.8852948113816578
3065666700079100352,,6298.632741118695,7609.528063043274,3197.062753254072,7597.498941219624,3179.562785846161,7619.320111297664,3214.539437319469,1.6401397608592136,0,0.1733849648119091,0.9251288163586502
3065666700023200010,,2080.188049928629,7020.437401232133,1385.8340451433266,7008.988613942045,1380.2005868205154,7030.797754843107,1393.8760611094176,1.618609683166414,0,0.3165074764983516,0.9221872077151654
3065666700076200060,,4638.573710926972,6938.648184306736,3051.929211514664,6928.294876835443,3036.994533211535,6947.923975548517,3071.8156877245656,1.808070188022155,1020,0.2152910999525044,0.8841952424275045
3065666700041200598,,3629.380324038869,7024.82356622939,2136.279767066462,7013.524353747438,2127.010136437405,7038.592146406742,2144.557947644481,1.58849361696409,0,0.2211971714538592,0.9629373465160777
3065666700106200135,,4942.067770642643,7608.297281599399,4006.3148493221897,7596.582906350152,3994.48239356821,7619.910791878106,4018.95354652568,1.029298975241994,0,0.1843671546568124,0.927279577429128
3065666700038200235,,4386.190391076188,6201.980662964969,2022.7842201578624,6190.759156244546,2010.0413443973964,6210.914395802749,2036.0239573003005,1.274323109930734,0,0.1943155909701817,0.9717979722941172
3065666700047200770,,4544.405287794949,6224.515180670695,2440.203039023065,6211.562358632091,2430.4751697140628,6241.145424143738,2449.4073134921628,1.5624814832441591,0,0.2105918902307209,0.8859234751979461
3065666700060100241,,4484.893013698632,7429.0912205628865,2582.7518606674944,7417.313190232258,2569.6903818572823,7442.883189852208,2594.4075797415207,1.034300417453381,0,0.2335477609801005,0.7989410837705788
3065666700068200381,,5742.743095138825,7032.16883998319,3024.393885696889,7016.548180284366,3014.741030223481,7046.605894898199,3036.0165153473918,1.4274519231592155,0,0.1869870612661017,0.9225667076352564
3065666700061200117,,808.7808484509488,7819.969016277655,2634.9953348916047,7818.159925178224,2621.7605698699563,7821.744208066,2649.0929753298333,7.663912344184016,0,0.7701753791077025,0.8822876036225097
3065666700040200292,,4078.806812853301,6824.1643694641225,2122.8337311524124,6812.6558766514845,2113.4024657490163,6839.754699380028,2132.17989189127,1.4518506082395168,0,0.2023519984893358,0.9593004299897506
3065666700069100200,,5581.380834216576,7427.53858279508,3001.971388778719,7416.341245988246,2988.624872926208,7439.883895454331,3014.0930459049864,1.0817887347584765,0,0.1952168584075506,0.9414526157246556
3065666700051100088,,4875.98656793684,7406.854804796085,2223.1148781192937,7393.729671664829,2210.3957064140327,7416.233252183356,2236.5042411595964,1.160194695420521,0,0.1883999062032521,0.9522566125963124
3065666700047200680,,4796.233390633825,6201.738035957321,2421.0641382019426,6189.544712206302,2409.5236767494,6211.454364827201,2435.746448391837,1.196859306542584,0,0.1912791105646742,0.9448140311627928
3065666700019100113,,5389.523375366176,6012.777906517042,1390.9889217010957,6002.117194836432,1376.6052171974184,6024.237004440638,1404.2840039912362,1.251312162675872,0,0.1769938833837603,0.9704501759642268
3065666700020200116,,4559.586038371161,6395.411206714657,1415.3491720003426,6379.838734734161,1404.6639560633512,6406.167195044407,1429.9653531446634,1.0407351987743123,0,0.2087385075611404,0.9027141150922824
3065666700040200384,,3479.0654178091213,6827.154703260457,2186.373699835014,6812.465723031682,2177.120923734332,6846.113467526147,2194.277746123523,2.126941541137421,1003,0.3057572994007014,0.7630483706426439
3065666700060200650,,4351.645590908296,7426.101459638827,2750.649201582223,7417.484580154794,2735.693120544577,7438.331789733425,2766.563036239998,1.4794697429968318,0,0.2220275685202972,0.8864550601908309
3065666700022200159,,4190.902553770807,6840.4219760518445,1410.8745895024729,6826.431476383493,1400.6120928530995,6850.123945468014,1425.7386196824446,1.0603012041823192,0,0.2068768796486323,0.9723591232843192
3065666700067200061,,4916.890679418909,6804.091099816119,2821.406233479919,6792.327979816289,2810.085982965561,6814.815752749291,2832.873431499293,1.0139573857216575,0,0.1794331327084919,0.9744081678426106
3065666700049200362,,2035.202993588244,6962.972957966265,2413.143800919323,6954.775723887116,2404.987786519937,6971.449745253534,2420.971399709473,1.0213672088672092,0,0.2603756029004778,0.9883369776886786
3065666700056200342,,4630.888345589786,6384.016136533152,2624.8688449683464,6371.887919948838,2610.3988154827675,6395.144727550277,2637.821220362912,1.2729032239664255,0,0.2078003735431845,0.902307826490454
3065666700019100482,,6438.737360758478,6037.04108375986,1591.6037045087094,6023.761131927864,1576.7090867324755,6050.144202947828,1604.2951636332773,1.0721731043534288,1,0.1615288607473273,0.9653566915240523
3065666700022200480,,4136.5206241109645,6826.188647732771,1561.359328826384,6810.388006748789,1551.0714570992077,6845.464147244782,1570.5934825291674,2.1664903751737747,0,0.2421186854620409,0.8678128338879572
3065666700065200054,,4074.6699611842255,6426.728823265629,2760.689232864995,6414.621613009342,2748.4398543387274,6439.302515170061,2771.6312908498303,1.0552607210700475,0,0.2002690479350986,0.944295041533434
3065666700051200494,,4042.1919113734,7407.393794579816,2420.146636531555,7396.623141208498,2409.764515262452,7417.205196427369,2431.1009881031096,1.0446626395726148,0,0.2045378332258494,0.948723275119236
3065666700056100333,,5081.539172167419,6404.344921930203,2627.0740080750898,6392.915518712422,2610.3988154827675,6412.355744247614,2642.58462979255,1.6599565231506348,0,0.1960210304372446,0.9127220778686292
3065666700011200085,,4178.590807881909,6214.377428780229,1101.5408477370602,6203.462823265319,1090.791183656174,6226.033528487391,1113.33510240701,1.038269882494906,549,0.2329222839370945,0.8930149044092806
3065666700096200215,,4475.381510425354,7431.019948948655,3671.22862038279,7419.384076863826,3659.295267204192,7443.656056326523,3683.5204143739234,1.003634228114446,0,0.2084454778980879,0.8754197697225378
3065666700023200032,,771.3537178830193,7208.45683217716,1390.6079617834357,7206.293295476618,1380.6546051797095,7210.5050538673395,1400.1801033074362,4.749202622875819,0,0.606594809087127,0.96820051733927
3065666700019100483,,6104.213560432561,6012.995325915051,1590.6932895352809,6001.935446126679,1576.2214458615415,6025.914511698731,1604.2895609369084,1.1839202761306753,0,0.1699359367327821,0.9577820685882524
3065666700029200459,,5604.227401071581,6397.210852711897,1817.557413279997,6383.380502212553,1804.6257935660929,6408.003089727542,1832.4458914559928,1.1298608593822643,0,0.1768789624125829,0.948036017331648
3065666700047200133,,3571.40572746574,6274.639342257715,2226.8104986753806,6255.378226399635,2216.82467977702,6289.072782943681,2233.886201759001,2.004677272223293,111,0.2710508506340477,0.8318701535726714
3065666700021100055,,4340.900487545369,6620.963231755113,1413.9257961743135,6608.223603994153,1404.3920013776522,6636.386564646123,1427.0233927033505,1.274010695115098,0,0.2143200154124849,0.884615426123773
3065666700060200362,,5393.489315813136,7408.605365227063,2628.101261155985,7398.39750713383,2612.4507658246675,7417.205196427369,2643.878005271662,1.670978234300751,0,0.1859904183653613,0.9563756529065662
3065666700014100017,,698.7022188777119,7006.345469744571,1106.389663754588,7004.452874136653,1096.3910778715854,7008.124663502923,1116.063565616525,5.359666988357965,0,0.6629197114899584,0.9618812592760064
3065666700059200146,,4376.871941598865,7030.049428718046,2566.1617346994776,7014.6042917963405,2556.292124888457,7045.706232611779,2576.2066208275182,1.7142847501676517,13,0.2299928267651278,0.8494423766146034
3065666700040200079,,3909.626576261925,6823.695260478068,1969.2515623846757,6812.439889041704,1959.181071937944,6838.242712481897,1977.64212847266,1.3977323067240124,0,0.2079280442122481,0.967810704196375
3065666700067200073,,3658.1027725089534,6835.999357554503,2818.1255079324087,6820.399667718977,2810.8419646704715,6849.307151558355,2829.6637555096845,1.5358519328114464,0,0.2314750606401418,0.9491279303444642
3065666700085100370,,3884.1584921060767,6829.58186095553,3501.843993268554,6816.982176762119,3490.750217127324,6842.814941990467,3515.0353052104365,1.0401646057437723,0,0.2374416924026703,0.8392304182629271
3065666700077200226,,5517.434528166223,7032.482932411132,3226.8948124987046,7017.304136918599,3216.912137593838,7047.811984149342,3240.918014973499,1.27084908200819,509,0.2033416250716053,0.9028720366548012
3065666700041200445,,3328.608758297229,7023.868969889211,2067.399043513596,7013.524353747438,2058.0052554690496,7037.515232346718,2076.2755524141303,1.4532780675391064,1,0.2609623942041184,0.882930424360227
