EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity
3065666700012100434,,702.6341746719856,6469.4204473811205,1307.9598160552798,6464.301300995221,1302.9892388367134,6475.350650315063,1313.4582020155578,1.6243936284432072,0,0.5122686689700583,0.9268003373000877
3065666700012100458,,3139.6166075833494,6597.398326251952,1328.8520606832972,6586.053874280276,1318.8656938880567,6605.6247847532995,1341.2505748813169,1.1443316931619838,0,0.23450617113967936,0.9480338591655115
3065666700012100475,,147.92523699730486,6568.346850077634,1329.3585806722,6565.586077025493,1327.2298300032307,6570.816825344567,1331.0557346149303,1.0140626437493916,0,1.0171932507717854,1.0
3065666700012100479,,338.15280741544575,6448.060152844993,1335.4191346162927,6445.18618585687,1330.7937437549517,6450.719827105249,1339.371026623183,1.6493764059593123,0,0.7384657621698812,0.9034143416171934
3065666700012100481,,231.8261143067552,6661.661697009068,1335.5510332713257,6659.384087278406,1332.2393979545252,6663.933827854004,1338.73400134252,1.4555958419429096,0,0.7932820011999758,1.0
3065666700012100482,,320.3073042711652,6706.539280511729,1335.4394352829997,6702.5775893931295,1332.497572839357,6710.687696752057,1337.9780196376096,1.6991849100335676,0,0.7105309300322747,0.9568582733291744
3065666700012100483,,140.427525899307,6436.920147284057,1335.3164106426573,6434.823539396872,1333.011524593066,6439.086553270509,1337.6496165726944,1.2795050727015553,0,1.0320457905500862,0.9879736769739803
3065666700012100488,,488.9342966951272,6610.402893131425,1339.4871226451412,6605.787494571996,1335.9748257521837,6615.089066712282,1342.9717341234705,1.2737918723325985,0,0.5942721770682294,0.9296973737174716
3065666700012100504,,181.21644139402372,6575.093367521558,1355.9350816075605,6572.4756768266225,1353.1040273154126,6577.577948558991,1358.6299715590565,1.9844549894931167,0,0.9603698431311508,0.9814352406100305
3065666700012100514,,339.340303882404,6509.281505285421,1360.977505966268,6505.953470763041,1357.9789600701456,6512.529673139895,1363.9375156924943,1.0971020161055263,0,0.6422954950716794,0.9999999999999999
3065666700012200026,,99.58519361769513,6628.40093669542,1068.7294120417312,6626.589047152442,1067.123263231908,6630.366744756463,1070.6219919961623,1.1390008850677624,0,1.2077394368530878,1.0
3065666700012200041,,276.3039694621868,6633.969456879758,1069.4228739375487,6631.881071982417,1065.3889094483577,6636.249845513338,1073.4680765550327,1.9203077201868983,0,0.8016445082357463,0.9367967589402547
3065666700012200044,,655.1824527612894,6690.604754403872,1070.5650800037636,6686.312225884127,1065.3953050492553,6695.0506231259515,1075.5399597415749,1.2980699032118592,0,0.48466427996458666,0.9730800082966153
3065666700012200046,,186.64044605717945,6642.231792875035,1070.0227178586813,6640.679496249203,1066.4959702238002,6644.161949375381,1073.5190101391195,2.265053647936642,0,0.9840284999393365,0.9533886673479305
3065666700012200059,,603.5026432668129,6577.808495853772,1075.6926074206206,6573.233611209696,1071.3277913359516,6583.378480954362,1080.705055689003,1.5150770779340847,0,0.5390343038122133,0.9128626601992345
3065666700012200067,,382.77319751933214,6510.343409414454,1077.7356408447486,6506.679753933361,1073.7262074434661,6513.615167170801,1081.2992592510484,1.367479658049504,0,0.6286142647755558,1.0000000000000004
3065666700012200068,,2515.7372129496475,6639.39373088331,1084.514071478219,6630.8620692147015,1074.4186094560114,6648.376921072592,1095.5575084255975,1.4256904702397293,1,0.2711509609239047,0.905434892611542
3065666700012200069,,130.4740274231627,6492.455459023292,1077.461454714539,6490.3997941678235,1075.2061614285267,6494.499631117731,1079.7309356501055,1.2167319737853892,0,1.0687601462717093,0.979188052154058
3065666700012200070,,267.8345681106302,6714.584106449118,1078.0951674168484,6712.189487294417,1074.731940563116,6717.061176557191,1081.3718186080273,1.5722542459983344,0,0.7454776731655651,0.9983542453638702
3065666700012200076,,155.31307046314808,6576.317342993548,1084.4167418747982,6574.764528816811,1081.4642028804928,6577.869722521003,1087.5941030055124,2.0899476253874245,0,1.0307573339392946,1.0
3065666700012200080,,909.4458942214194,6622.303023388297,1084.7551645165784,6611.548763176372,1081.4798159944432,6630.895163758293,1088.875607684256,2.824686232641644,0,0.5232319154457978,0.8888617645802328
3065666700012200083,,312.5232674759943,6454.69012431684,1085.481876738297,6451.613062988716,1082.1913433578118,6457.88922270539,1088.709144341917,1.0319637135903692,0,0.6691424445037172,1.0
3065666700012200088,,1427.5816389047488,6616.133335850145,1089.203023459382,6605.422261393944,1083.7542576515589,6627.2100250135145,1094.6869440498845,2.866492457664606,0,0.40083040754758864,0.9022384591019577
3065666700012200089,,501.1946962536189,6700.365285604173,1088.9847802302438,6695.940407559593,1085.2219985850147,6705.40695175282,1092.8124020685113,1.5956291586217324,0,0.5656764270953641,0.9591111867550317
3065666700012200091,,3611.8331394392853,6592.516352110875,1095.1721461695709,6573.583004323515,1086.9116384701993,6605.39682609128,1106.2653037749342,2.0727982186792833,0,0.2767781231067202,0.8151577269238265
3065666700012200093,,1393.0016812105641,6562.361687675961,1093.9353148254831,6556.001647384948,1087.1744913459963,6569.694877164411,1100.9047656022283,1.1355551713153427,0,0.33424450157257246,0.9551741003013335
3065666700012200094,,106.19048901323133,6554.4488075507115,1090.700229711347,6553.16515376781,1088.2391969970959,6555.9355980885975,1093.10333994145,1.909330633698549,0,1.226005970090851,1.0
3065666700012200105,,865.1643554909928,6632.8101905692765,1098.653824845683,6627.665599717205,1093.316089321077,6638.9128969405865,1103.509571204516,1.1082303363398942,0,0.4704632944789809,0.9050597187700337
3065666700012200110,,557.3443431459726,6467.920632855131,1099.6350601156162,6463.472231896098,1095.6464785838255,6472.2181866190485,1103.4700644381162,1.2089809647867593,0,0.510960953801617,0.9711034082166337
3065666700012200111,,2102.906247220537,6575.782072276873,1104.0426259374392,6566.829011135734,1095.635096166621,6583.753664981962,1113.8714093674703,1.0062426167157497,0,0.2777487456366207,0.9374220485432598
3065666700012200114,,871.4751650016345,6622.279280935231,1102.9255581434898,6616.516068867836,1098.238621104238,6628.074438130083,1109.0496071258249,1.499615263272167,0,0.4693056381017273,0.8629150988681933
3065666700012200117,,836.7829161863342,6590.5879605512155,1103.240928281896,6583.5230039064045,1099.7063119514728,6599.042387178515,1106.7502029142938,2.238402206293996,0,0.48386062642416217,0.9249450284981006
3065666700012200123,,209.72245456952163,6564.239323659253,1109.005097486771,6562.454903250728,1103.976152795287,6566.261761986755,1113.6385729141332,3.134738970233671,0,1.1641524794143645,0.8046073212904494
3065666700012200125,,197.22118288476972,6566.789646782463,1109.835719327086,6565.356559779643,1105.7010199096876,6568.390143903267,1114.1512737619646,3.092230805891137,0,1.0415167051593877,0.9613424796958867
3065666700012200126,,538.7543064675119,6676.798316030216,1107.9780140861424,6672.581086946427,1104.3948725315643,6681.207806133368,1111.8030138128315,1.152781463181455,0,0.5080145585480013,1.0000000000000002
3065666700012200128,,1603.5699402557093,6592.428482364388,1109.341731711376,6580.038054939049,1104.5276898701402,6605.307137079016,1115.3218034325305,2.3331075053193917,0,0.4342214534475125,0.72036316570167
3065666700012200131,,622.439443438136,6698.970198503267,1109.0727759293297,6694.073947852529,1105.1290937003555,6704.338090346517,1112.9070554414377,1.3406120192440147,0,0.49123516568234404,0.9667939872686325
3065666700012200137,,404.03383877498163,6597.480208369242,1114.1066108555733,6587.560931961698,1111.9408606358372,6605.3295359307285,1117.9310827825811,4.081355099481454,0,1.0531126859573379,0.6794587900296102
3065666700012200146,,281.1657903396327,6565.365081032572,1120.211116389419,6562.332733242714,1117.0319524884444,6568.327526519659,1123.4246245190136,1.2084565152988864,0,0.7440307918160799,0.9543588533336621
3065666700012200147,,229.35279564875339,6593.8575012428555,1119.5496087202907,6589.106930755167,1117.7669378301482,6598.919484605697,1121.454462083057,2.9510850299431355,0,1.0664129994215121,0.802202089064704
3065666700012200150,,170.26205711053723,6664.5277526728605,1122.9479637810548,6662.430570713883,1120.161463711672,6666.766595200005,1125.7926918712465,1.5317717760423575,0,0.9536904507794277,0.95913071636555
3065666700012200155,,203.91382559129806,6588.41740364022,1123.9877708080933,6585.551184616046,1121.371045367261,6591.246548543388,1126.5882624179037,1.7130062592814665,0,0.8674138828330491,1.0000000000000004
3065666700012200156,,360.1649851071368,6623.081165776005,1126.4800696259026,6619.300464121791,1122.544549302787,6626.607612341597,1129.549840087702,1.024969047829826,0,0.6595672743053419,0.9478486215942469
3065666700012200171,,772.6498647412664,6624.510662745173,1134.8534973327912,6616.846427502789,1129.4708493484452,6629.509309414211,1139.405585524279,1.1469942363836503,0,0.561448520183285,0.790799518829525
3065666700012200178,,366.77424525918593,6568.654681041487,1137.4766205822427,6564.101159684504,1134.3608094041988,6573.3270667548195,1140.1450753304014,1.5166465810820193,0,0.6658663739292434,0.9839862981306134
3065666700012200180,,940.913348623663,6540.0046443033,1140.3945070267134,6534.869099450495,1134.7117320262746,6545.580271973776,1146.5462800902962,1.0736777057967346,0,0.39617332883858036,0.968951784793119
3065666700012200187,,89.72552415490786,6609.117376741162,1141.3385757842018,6607.46764735992,1139.3824675953992,6610.591845402817,1143.1398270954746,1.2290467257169837,0,1.2725853478253446,0.9999999999999999
3065666700012200188,,3332.1211548992133,6593.647232434466,1151.3905212413174,6578.504813192472,1138.8390852036646,6605.631752676785,1163.9267771935608,2.0557002169560983,0,0.28815788440979434,0.7651591365206275
3065666700012200189,,857.1014690112147,6644.827972129271,1144.08404319556,6639.9814049308225,1138.9420481193524,6651.034320980714,1150.915340705154,1.1319734608769316,0,0.446302892049975,0.9214436232102629
3065666700012200194,,1063.7994778980633,6632.356186254227,1149.4865436585221,6627.122519849954,1142.6663673528335,6638.563633831105,1155.67402046209,1.0594242000835696,0,0.3930958438323784,0.9253577830255476
3065666700012200205,,768.1556319840587,6611.9682363415195,1149.4820488938924,6605.43537503363,1146.1894606728486,6618.476519131792,1152.914923521177,2.0579194600477257,0,0.478613211081178,0.9625883896568813
3065666700012200211,,454.5820903489303,6584.93131697514,1154.3437997127023,6578.1939282298,1150.997129071155,6590.885515639843,1158.2659577360691,2.9728771828711444,0,0.7277559557903616,0.8917982876783886
3065666700012200212,,1949.7145752819672,6587.705990222987,1161.4472622359383,6573.523724089026,1153.9041941568482,6601.294204308603,1168.5360587440955,2.3797508913947274,1,0.3749001775457254,0.8134539992763361
3065666700012200213,,245.98937156397204,6495.643433303011,1157.8895728925734,6493.205791026598,1153.9231273079733,6498.501094561335,1161.395208892255,1.8551116253465236,0,0.8543602989047238,0.9174796210217048
3065666700012200219,,1361.625141793873,6616.116094483464,1163.133592213874,6606.055332599661,1157.8339681904058,6626.182234162625,1167.5461104161175,2.552344630761867,1,0.38834183121384985,0.9261563701230129
3065666700012200220,,1521.5669457297913,6638.148297050126,1166.3838821444403,6629.628405445419,1159.1018241031472,6645.675426208098,1174.348499937163,1.1916007517132876,0,0.3928536689300377,0.8252800368720246
3065666700012200231,,2366.270473081499,6618.764725927969,1172.9331529450756,6606.193749784225,1166.1687719133356,6629.822364972212,1181.3756868099458,1.7101512972123216,2,0.2998546642486975,0.8754222237861563
3065666700012200239,,1801.7273122054917,6596.69081164821,1178.2850519080023,6584.786202190335,1172.203223280075,6605.6252563498465,1183.3754376131499,1.869525376919297,0,0.333093982388132,0.9223198713832843
3065666700012200246,,6071.94432181213,6617.188198056619,1191.3639882735354,6605.415765067005,1178.2510769193593,6635.488273921281,1204.678484373466,1.1376946735142426,2,0.19631533869069642,0.850863055521422
3065666700012200248,,559.1806656432713,6643.220037679452,1180.934777732981,6638.981087681095,1176.3417150534042,6648.293716367841,1185.3608857034008,1.1954061818627693,1,0.5674549059981723,0.8984927773503579
3065666700012200257,,2200.747589527081,6584.311026988056,1196.208578099992,6577.498666992424,1184.8235086405084,6592.960330231262,1204.5968365084425,1.278662666546446,0,0.3010689538184466,0.9202757603152423
3065666700012200259,,413.6868158627277,6646.113445112961,1192.9759010140594,6641.269708290583,1187.555278268279,6649.903610171241,1198.7431308237265,3.1531852562432987,0,0.7592589028123101,0.9413949524642726
3065666700012200269,,84.83067007701317,6512.229319881983,1190.661710940619,6510.705198178214,1188.8512469052682,6513.61340861133,1192.4362936585167,1.2273745095243818,0,1.293521048744893,1.0
3065666700012200279,,172.47632054635758,6690.42705550544,1190.5276950132113,6688.187345915364,1188.2950128318,6692.976894739682,1192.8283575723917,1.1114091326212558,0,0.9061470357470559,1.0000000000000002
3065666700012200280,,487.7458963311576,6713.340390219709,1192.9779916528694,6709.488063854447,1188.998646898278,6717.196424002565,1197.1776180032575,1.0223806207687935,0,0.556148828837521,0.9576000546310768
3065666700012200298,,504.6544282886382,6442.703694149029,1206.506849326185,6437.143284732253,1203.948852189948,6448.106888311446,1209.3475243763373,2.036290813997367,0,0.5773461568473918,0.9843156338306435
3065666700012200299,,13187.871264054837,6586.320793216692,1220.0304529142034,6560.552981389972,1204.5432136210695,6605.41486899313,1240.151555161805,1.256989556074666,0,0.12157622670323133,0.9237955173922613
3065666700012200301,,739.1011282972449,6688.578704896567,1208.2913892277065,6683.64449682611,1204.1648469627794,6694.2688324972,1212.6843244414656,1.2508521260019674,0,0.4469596901607064,0.9907791724209372
3065666700012200303,,2529.426674634901,6634.986142459266,1214.086241900264,6627.788756877053,1204.7048338948584,6641.917671119925,1225.2187346174892,1.471092681182577,1,0.2561983381245511,0.9604720262054894
3065666700012200333,,611.7343556552307,6465.466104418004,1215.6880632625086,6461.325318320202,1210.9686823069742,6470.318108221123,1219.8674448316253,1.172673142899887,0,0.4798217031906992,0.9905089490826238
3065666700012200335,,607.6864749582481,6510.035132989629,1216.9171681204152,6506.11813226442,1212.0727239355804,6513.82939622111,1221.2172546448694,1.1810875367584535,0,0.489668966693392,0.9873059528599225
3065666700012200336,,1381.0322912913593,6565.54313785213,1224.787265465711,6558.114478525054,1212.6438230814335,6573.48814066056,1235.520027942875,1.9669571144497395,1,0.5124208262963185,0.6436009441131262
3065666700012200350,,806.6287653424193,6530.230570854655,1222.2698473707003,6525.484816600353,1217.0223416779102,6535.320548664907,1227.0537963405427,1.019307569332036,0,0.4161206390556936,0.9851236463872295
3065666700012200368,,674.1410520221949,6637.965381747306,1233.5573183188988,6634.774872938971,1225.164089601289,6641.198521363979,1242.1267741524553,2.67915250137434,0,0.6387789652375765,0.7660154990947866
3065666700012200375,,772.2529313843904,6643.59790549601,1232.8256604822539,6639.77679936077,1227.6002798150057,6648.885686695244,1239.4899177542147,1.2362900064462816,0,0.4756311411586561,0.9163436969785627
3065666700012200381,,133.8265944243261,6491.100455248905,1232.8354628242885,6489.380383697083,1230.2112220578986,6492.835652580061,1235.476949524422,1.915752919956914,0,1.092619132308246,1.0
3065666700012200386,,742.7790644253039,6531.856102538112,1237.7498186913524,6527.518111118283,1231.9277978233467,6537.800464202734,1242.6042939750907,1.1517109932496852,0,0.46558837211620036,0.9483741060715501
3065666700012200388,,1112.7318689306148,6447.563282721813,1242.9253418105402,6441.6971568533145,1232.1602378089171,6453.572216831965,1253.728024775917,3.5765629996523423,0,0.5167462057649762,0.8695151242777704
3065666700012200394,,483.2145309648976,6452.081348127708,1243.9931515327796,6447.2228931739355,1236.9888127891252,6456.360657895813,1251.6442852233467,4.235515712700556,0,0.7881249028567058,0.8998976478194898
3065666700012200397,,1651.6397529617445,6596.545560736078,1243.048797481312,6582.864784626154,1238.497089623692,6605.631752676785,1249.4684553313796,2.3360486538967393,0,0.36319494517236234,0.9666260533319279
3065666700012200399,,867.5878946605628,6669.205041752261,1247.6875068121806,6663.218284677833,1241.8249273447632,6674.379044876729,1252.4320561389277,1.4697059643154855,0,0.4172283936256979,0.9834544319323668
3065666700012200403,,8289.444908838343,6592.8765863485105,1261.1390355279234,6575.85639852708,1240.2432830127948,6605.631752676785,1281.7165267719365,1.4504185302753192,1,0.1694822574247483,0.8910295709976356
3065666700012200405,,140.5330043051909,6441.971035043744,1246.1233738754765,6440.211077579552,1243.4758956181265,6443.533051536449,1248.6483929818705,1.5668502350314153,0,1.0346177492337523,0.989996781948769
3065666700012200407,,792.4398089283759,6567.664957416958,1247.9721431902199,6562.1079204263015,1243.7111006059504,6574.742252879887,1253.917392146766,1.7934021320958005,0,0.4937421844451556,0.9224044603364429
3065666700012200408,,305.017625174813,6623.792139536179,1247.1974663593671,6619.248073047655,1244.7246000867308,6627.7954896243145,1249.3755580850966,1.8675443349559622,0,0.7525097696045566,0.961692809231445
3065666700012200413,,491.3562610389414,6575.715989594478,1253.3003086931055,6572.273043772595,1248.276297974931,6580.092063656704,1257.4965508832652,1.2667042452862085,0,0.5753722262715665,0.9651950231506038
3065666700012200414,,599.2899972946091,6530.369461739771,1252.2041509269268,6524.984254527965,1247.5874614219197,6535.543773302982,1257.2775322658167,2.2732542096783086,0,0.554889047481479,0.9521652498559158
3065666700012200416,,590.6728077953144,6641.521017434405,1254.9832991558524,6635.65606703123,1250.2797309623213,6646.088212492427,1259.8947345367856,1.8200031972140098,0,0.564962323312033,0.9011891617250902
3065666700012200417,,872.8141299996898,6718.585851636788,1253.7083835198862,6713.405159198554,1248.5590100479737,6725.125925754764,1259.4058364385119,1.116247889666261,0,0.4234591737038622,0.9584379198743872
3065666700012200420,,163.41859749413157,6463.8119456735285,1254.506153697884,6461.537908730777,1252.3227124324303,6466.166917515854,1256.7396413024994,1.008403973000533,0,0.9296914891449417,1.0000000000000002
3065666700012200422,,1243.52621436625,6633.921205154076,1260.1221226243795,6627.345003786673,1252.9128866214483,6639.7244946431165,1267.773595942577,1.1875969501756167,0,0.3738732440572589,0.9090855558565857
3065666700012200426,,360.79943664030986,6567.01265524696,1256.6589621833907,6562.968151784398,1253.63325263758,6571.069890350829,1259.561009651695,1.2659833225826072,0,0.63539952310357,1.0
3065666700012200433,,180.0825049095403,6569.261798553642,1262.3558262832341,6566.856611948255,1259.9105033222404,6571.613704136342,1265.126525264067,1.334424444226772,0,0.8991589779208918,1.0000000000000002
3065666700012200437,,123.60225008766069,6644.611290028995,1266.115141073635,6642.7452498995435,1262.4193355178663,6646.684030141811,1269.0661459477924,1.9400273873869254,0,1.486857009806118,0.6579700138198611
3065666700012200442,,342.45599637356156,6691.82675359935,1268.0712114692433,6689.110963856985,1264.035592822518,6695.215661095709,1271.806648888628,1.518438970251228,0,0.6830899741391232,0.9594598863562045
3065666700012200447,,162.9745555353572,6575.054260052699,1266.6421895392707,6572.456903868672,1264.649165027781,6577.951780975563,1268.6334809212117,1.6556446046738127,0,0.9625736708346253,0.9999999999999999
3065666700012200452,,120.20368350357242,6569.017771591391,1270.7551148902992,6566.354439730775,1269.1860985287099,6571.496935728424,1272.6238127661754,1.7741468770299866,0,1.16678497823987,1.0
3065666700012200453,,187.7607982201548,6578.829323383745,1270.26228553667,6576.588338724789,1267.4624947757552,6581.158980174301,1272.9431857726454,1.4357305923965955,0,0.8831796173361804,1.0
3065666700012200458,,1595.4000304301494,6568.402348170551,1277.915757934866,6559.368582976124,1271.0704091323755,6575.87493901687,1284.7252945325888,1.2708964777716873,0,0.3307260034016464,0.9165180177056632
3065666700012200463,,229.69182468849337,6544.535305353769,1275.9597940246001,6542.374100154835,1272.599251030873,6546.583726555476,1279.144789002145,1.5989172771715132,0,0.8085465722883275,0.9999999999999998
3065666700012200465,,2074.0170493887867,6616.369800036365,1281.5236032308057,6605.595158696456,1274.8027947637956,6625.710978087458,1290.0151466116222,1.4319843575671303,0,0.29794082364926217,0.9089901757484472
3065666700012200470,,632.6246656517994,6443.588818915013,1281.4347184746487,6437.610011749397,1277.370627775014,6449.13471812673,1285.3195936837046,1.8124926455278902,0,0.5157515863833053,0.9566587231254723
3065666700012200471,,876.2281648498637,6642.77546691191,1283.4136828564845,6637.380616419167,1278.4920099560597,6648.107423582549,1288.6866067409505,1.146311000863578,0,0.4103853221315937,0.9712596655669606
3065666700012200472,,492.498360845615,6507.733456317422,1283.979180563447,6503.098007612796,1278.1948069764976,6512.0850506755005,1289.0311820686159,1.9000004118549834,0,0.7183114092574174,0.7661711871376142
3065666700012200475,,463.4145770528918,6708.2260384609635,1283.4770912053993,6704.324490602316,1278.6231724666632,6711.790615826401,1287.4618326287973,1.2440953777674342,0,0.5819291873372817,0.948468941753647
3065666700012200481,,192.41656420280057,6453.6731503472565,1283.9776895756277,6451.4960128653975,1281.1149460036888,6456.217803198734,1287.048320474656,1.3654018845471778,0,0.8944559702841879,0.9787001243913049
3065666700012200484,,3778.2022702072854,6594.748183667589,1293.6714989560094,6580.4226943646045,1283.7436613814953,6605.781917512857,1305.366363205355,1.2458471943954341,0,0.24248892750620582,0.8267192333404898
3065666700012200489,,986.1708100262101,6562.699456192384,1289.3110731934182,6556.277083010128,1283.819653969528,6568.400316407681,1295.359095438689,1.3128840971650164,0,0.39262923802518784,0.9598587541668402
3065666700012200497,,869.502198576635,6634.790010431037,1297.8518324685176,6629.978483444493,1291.7691505450703,6639.678640758688,1304.1359723761436,1.1263812150011085,0,0.44278007466219593,0.9372219280356705
3065666700012200500,,911.6532514185761,6447.934938425386,1296.886589963815,6440.62371513135,1292.557117568694,6454.1088221167765,1301.506431042922,1.4687514125189522,0,0.41908611139825735,0.9640477855938041
3065666700012200502,,329.3569191697092,6496.970994016405,1297.7084006378302,6493.725109294343,1294.181289400121,6500.202668640929,1300.766547892043,1.0062666842102985,0,0.6548659156955052,1.0000000000000002
3065666700012200511,,571.7778070574541,6552.464840159643,1301.390156915828,6548.637740836981,1296.9181207906395,6557.250528085932,1305.9532149902807,1.0488817914235538,0,0.5265637621116016,0.9496068555085286
3065666700012200515,,299.89673306534826,6487.1337652767315,1301.7564688753698,6484.462703589872,1298.3972166481522,6489.911227320762,1305.0864433486745,1.2184769568371572,0,0.6905508224159084,1.0
3065666700012200516,,570.4609039484363,6522.478794599848,1303.1937414964448,6517.60646194263,1299.0031088284138,6527.363920922844,1307.1723247899113,1.352326143600195,0,0.5077772157279005,0.9887927257795978
3065666700012200518,,792.0500631387918,6590.094982379933,1302.0282771510317,6582.181757606671,1298.6683417487366,6597.606653466027,1305.6627795766474,2.2131148079552183,0,0.48530145158931737,0.9678223227813348
3065666700012200519,,343.8466159635693,6628.046902245524,1302.8144043999703,6624.627494152439,1299.4228317035422,6631.662670415147,1306.1742368987116,1.309081339458714,0,0.6579170909009907,0.9732914444149939
3065666700012200523,,2425.7147162717483,6590.838759431512,1308.180971730582,6576.473425356405,1300.3496478025122,6605.6252563498465,1314.0751892434243,2.360278523788892,0,0.3370608349706266,0.7782702017064986
3065666700012200528,,309.6887978723821,6614.788169673282,1305.4704286550314,6608.138792499679,1303.5224424653052,6620.127984048179,1307.5286858541622,3.025602646500759,0,0.9604681921161643,0.775726694366041
3065666700012200529,,604.374743565183,6478.068729786274,1309.0647017718566,6473.664062568348,1304.043817672144,6482.600974912218,1313.2364255705845,1.0885478894578333,0,0.4942892999402488,0.9862877863003814
3065666700012200531,,995.5466633277817,6631.214786414989,1310.2724497196066,6625.710205089695,1304.3910346423459,6636.619478353362,1316.6867464237803,1.0380513904718613,0,0.39152061478092015,0.9556640580200568
3065666700012200535,,1416.109451971671,6613.703667785376,1313.6838970302108,6605.739746481676,1307.5255830309945,6621.931194916298,1318.9584461710535,1.2986177286477123,0,0.3315798925800597,0.9695937617383156
3065666700012200543,,2679.6037739909066,6589.527631455365,1318.20964303907,6576.357036254829,1312.0542359921526,6605.6252563498465,1328.844566730055,1.7741306577514648,0,0.32708782373690676,0.7093513238396847
3065666700012200547,,767.8697525706984,6566.9901403430495,1318.8121291148711,6562.209483100842,1313.8062619392535,6572.038346942275,1324.0174129317966,1.003476248675144,0,0.4412232652988953,0.9691977012054716
3065666700012200552,,649.5695522465704,6444.1121797337855,1326.2443072413064,6438.626515731949,1321.6900711476062,6448.883551876824,1330.0821769718798,1.4049585837163578,0,0.48934480502647043,0.9639233895678383
3065666700012200555,,404.22337714054237,6476.555542526855,1328.6169038831129,6472.907641459577,1325.1021270975482,6480.573126177459,1331.8101351545324,1.209812502676375,0,0.5943287990869955,0.9978098215122465
3065666700012200557,,700.6582588407884,6612.579405699676,1330.332831024225,6605.933142876697,1325.9545808673383,6618.792951905609,1333.7661215678054,1.6912830250462318,0,0.5159461593684767,0.9221224166605014
3065666700012200561,,1401.5373815495782,6621.142264233903,1338.1811760577355,6614.033996241472,1331.2212764053497,6627.40920710009,1346.0017920130063,1.0815168402823574,0,0.36847518975206717,0.8979244583982549
3065666700012200565,,3035.3006830755894,6589.906503079794,1340.8215085470931,6579.887019043153,1329.7343604516268,6605.607220539743,1351.4805216779691,1.5024501349999582,1,0.2831320238424852,0.8012020498693132
3065666700012200568,,70.5409538559662,6573.54097983241,1337.281141710573,6571.918124507244,1336.053723540906,6575.2789126675925,1338.5957581989974,1.3124560281618018,0,1.4274995709791978,1.0
3065666700012200569,,512.7766457210141,6545.697959879327,1341.0901310732136,6541.335765222498,1337.5492417379883,6549.84439229593,1345.050863207027,1.207376287474222,0,0.5340018397537856,0.9770010242382152
3065666700012200572,,373.5489336240896,6574.160110366907,1342.8602642567687,6570.841364498124,1339.1446318131743,6577.200339694173,1346.463284435335,1.1742046043761494,0,0.619578525372832,0.987381799901458
3065666700012200575,,589.7939110919467,6446.525931134079,1346.1142060439815,6440.638638553133,1341.5620554361712,6451.091117320945,1350.4024228485207,1.46053295248051,0,0.5333086368430844,0.951226259603179
3065666700012200578,,411.6614365943554,6664.89666197385,1346.6800522716,6661.140568390398,1342.5153628953185,6668.090268872981,1351.585690325999,1.6449527270551259,0,0.6447705488012451,0.9322316102743502
3065666700012200582,,679.9008959759697,6615.91338102507,1348.6035589388132,6609.733720599743,1344.4392268310116,6621.026728146275,1354.4532958788914,1.0544233384634247,0,0.5111101777550306,0.9073547495020017
3065666700012200585,,439.0986164928371,6561.02519466244,1349.6326701681744,6557.002389667059,1345.9245448699749,6565.138486602724,1353.649613309546,1.4411870317285225,1,0.5862555734162801,0.978187802008917
3065666700012200588,,101.09002373810077,6569.292456279704,1350.4345000085875,6567.936055804309,1348.342122510131,6570.920573914445,1352.598153335166,1.4208932428738872,0,1.211907453375266,1.0000000000000004
3065666700012200593,,425.467893156011,6492.383816631985,1358.5726702531608,6487.774136061538,1354.1952455078413,6496.062573457005,1361.9191069249841,1.0849682839924706,0,0.625834272831666,0.9209351583506259
3065666700012200612,,116.2361406561409,6516.383743434314,1362.0907210561347,6514.214165534098,1360.4446876581355,6518.697305700666,1363.8858818409667,1.3858185878968172,0,1.1183616588047116,1.0000000000000002
3065666700012200615,,198.57904755477108,6484.958955639217,1362.729172594418,6481.217689246099,1360.797895379125,6488.814103418051,1364.5719665296706,2.339779326706407,0,1.0146165418060173,0.8842784585495123
3065666700013100074,,356.64859040575186,6760.758524252406,1073.0649798429424,6757.764024056576,1069.2717004237431,6763.853471953836,1076.6959778368005,1.2840228329950651,0,0.6394890957451816,0.9861998828798834
3065666700013100091,,224.64120355352145,6996.358983875535,1095.667037853393,6993.300718458556,1092.8202455976739,6998.92733094151,1098.86820027912,1.7696486228982662,0,0.8411051717190768,1.0000000000000002
3065666700013100093,,397.43697279071023,6806.087116621429,1098.741349176895,6803.793476854589,1093.417388178146,6808.6337893334485,1103.5051474939987,2.098055768453922,0,0.6711603879822531,0.9718274484307409
3065666700013100098,,101.24319673445805,6991.99603055729,1098.5773613211404,6990.079822406091,1096.7832929901379,6994.051911218415,1100.384057638482,1.2496756930637853,0,1.187803284323085,1.0
3065666700013100099,,1387.7434837561377,6820.468517252868,1102.9569711510264,6811.900673160474,1096.4058909322503,6829.369082414962,1108.3232009225653,2.063754790195648,0,0.37567032297558395,0.9286328109359974
3065666700013100104,,237.8282497499102,6841.909406271566,1107.396805586632,6839.121626708711,1104.941083697952,6844.541626170088,1110.2425588106078,1.0185000427866266,0,0.7800631066708171,0.9903110838778489
